1768226382,Britney,Britney,P2,Civilian,43,0,2
1768226382,Britney,Britney,P1,Civilian,35,2,1
1768226382,Britney,Britney,P2,Civilian,44,0,1
1768226382,Britney,Britney,P2,Civilian,45,2,3
1768226383,Britney,Britney,P2,Civilian,33,0,1
1768226383,Britney,Britney,P1,Civilian,38,4,0
1768226383,Britney,Britney,Tie,Civilian,40,2,2
1768226383,Britney,Britney,Tie,Civilian,30,2,2
1768226384,Britney,Britney,Tie,Civilian,32,2,2
1768226384,Britney,Britney,Tie,Civilian,39,2,2
1768226384,Britney,Britney,Tie,Civilian,43,0,0
1768226384,Britney,Britney,P2,Civilian,40,0,1
1768226385,Britney,Britney,P2,Civilian,28,2,3
1768226385,Britney,Britney,P2,Civilian,42,0,2
1768226385,Britney,Britney,Tie,Civilian,40,2,2
1768226385,Britney,Britney,P2,Civilian,44,0,1
1768226386,Britney,Britney,P1,Civilian,40,2,1
1768226386,Britney,Britney,Tie,Civilian,42,1,1
1768226386,Britney,Britney,P2,Civilian,42,2,3
1768226386,Britney,Britney,P1,Civilian,32,2,1
1768226387,Britney,Britney,P2,Civilian,37,1,2
1768226387,Britney,Britney,Tie,Civilian,40,0,0
1768226387,Britney,Britney,P2,Civilian,35,2,3
1768226387,Britney,Britney,P1,Civilian,33,1,0
1768226388,Britney,Britney,P2,Civilian,36,0,1
1768226388,Britney,Britney,Tie,Civilian,47,1,1
1768226388,Britney,Britney,P1,Civilian,42,1,0
1768226388,Britney,Britney,P2,Civilian,33,0,3
1768226389,Britney,Britney,P2,Civilian,44,0,2
1768226389,Britney,Britney,P1,Civilian,41,1,0
1768226389,Britney,Britney,Tie,Civilian,34,2,2
1768226389,Britney,Britney,Tie,Civilian,34,2,2
1768226390,Britney,Britney,P1,Civilian,40,2,1
1768226390,Britney,Britney,P2,Civilian,41,0,1
1768226390,Britney,Britney,P1,Civilian,36,3,1
1768226390,Britney,Britney,Tie,Civilian,38,2,2
1768226391,Britney,Britney,Tie,Civilian,32,1,1
1768226391,Britney,Britney,Tie,Civilian,36,1,1
1768226391,Britney,Britney,P2,Civilian,38,1,2
1768226391,Britney,Britney,Tie,Civilian,50,1,1
1768226392,Britney,Britney,P2,Civilian,42,0,1
1768226392,Britney,Britney,P1,Civilian,38,2,1
1768226392,Britney,Britney,P2,Civilian,33,0,2
1768226392,Britney,Britney,P2,Civilian,38,1,2
1768226393,Britney,Britney,P1,Civilian,40,1,0
1768226393,Britney,Britney,P2,Civilian,31,1,2
1768226393,Britney,Britney,P1,Civilian,50,2,1
1768226393,Britney,Britney,P2,Civilian,37,1,2
1768226394,Britney,Britney,P1,Civilian,41,2,1
1768226394,Britney,Britney,P2,Civilian,38,0,1
1768226394,Britney,Britney,Tie,Civilian,48,2,2
1768226394,Britney,Britney,P2,Civilian,49,0,2
1768226395,Britney,Britney,P1,Civilian,38,1,0
1768226395,Britney,Britney,Tie,Civilian,27,2,2
1768226395,Britney,Britney,Tie,Civilian,41,2,2
1768226395,Britney,Britney,P2,Civilian,38,1,2
1768226396,Britney,Britney,P2,Civilian,41,1,2
1768226396,Britney,Britney,P1,Civilian,36,2,1
1768226396,Britney,Britney,Tie,Civilian,42,2,2
1768226396,Britney,Britney,Tie,Civilian,37,2,2
1768226397,Britney,Britney,Tie,Civilian,31,2,2
1768226397,Britney,Britney,P2,Civilian,38,2,3
1768226397,Britney,Britney,P2,Civilian,33,1,2
1768226397,Britney,Britney,P1,Civilian,38,1,0
1768226398,Britney,Britney,P1,Civilian,30,2,1
1768226398,Britney,Britney,P2,Civilian,26,1,2
1768226398,Britney,Britney,P2,Civilian,41,1,3
1768226398,Britney,Britney,P1,Civilian,48,3,0
1768226399,Britney,Britney,P2,Civilian,41,0,1
1768226399,Britney,Britney,P2,Civilian,38,1,2
1768226399,Britney,Britney,P1,Civilian,35,2,1
1768226399,Britney,Britney,P2,Civilian,33,0,1
1768226400,Britney,Britney,P1,Civilian,44,1,0
1768226400,Britney,Britney,Tie,Civilian,40,1,1
1768226400,Britney,Britney,P2,Civilian,38,1,2
1768226400,Britney,Britney,Tie,Civilian,31,0,0
1768226401,Britney,Britney,Tie,Civilian,39,1,1
1768226401,Britney,Britney,P1,Civilian,32,3,0
1768226401,Britney,Britney,P1,Civilian,44,2,1
1768226401,Britney,Britney,P2,Civilian,45,2,5
1768226402,Britney,Britney,P1,Civilian,48,2,1
1768226402,Britney,Britney,P2,Civilian,43,0,1
1768226402,Britney,Britney,Tie,Civilian,31,2,2
1768226402,Britney,Britney,P1,Civilian,38,2,1
1768226403,Britney,Britney,P2,Civilian,43,0,2
1768226403,Britney,Britney,Tie,Civilian,38,2,2
1768226403,Britney,Britney,P1,Civilian,33,2,1
1768226403,Britney,Britney,P1,Civilian,35,2,0
1768226404,Britney,Britney,Tie,Civilian,45,2,2
1768226404,Britney,Britney,Tie,Civilian,46,0,0
1768226404,Britney,Britney,P1,Civilian,37,2,0
1768226404,Britney,Britney,P2,Civilian,39,0,2
1768226405,Britney,Britney,P1,Civilian,41,2,0
1768226405,Britney,Britney,P1,Civilian,42,2,1
1768226405,Britney,Britney,P2,Civilian,42,0,1
1768226405,Britney,Britney,P2,Civilian,38,1,2
1768226406,Britney,Britney,P1,Civilian,42,2,1
1768226406,Britney,Britney,Tie,Civilian,41,1,1
1768226406,Britney,Britney,P1,Civilian,36,3,1
1768226406,Britney,Britney,P1,Civilian,31,2,1
1768226407,Britney,Britney,P1,Civilian,39,1,0
1768226407,Britney,Britney,P1,Civilian,34,3,1
1768226407,Britney,Britney,P1,Civilian,41,1,0
1768226407,Britney,Britney,P2,Civilian,37,0,1
1768226408,Britney,Britney,P2,Civilian,46,0,1
1768226408,Britney,Britney,P2,Civilian,39,0,1
1768226408,Britney,Britney,P1,Civilian,30,2,0
1768226408,Britney,Britney,P2,Civilian,42,1,2
1768226409,Britney,Britney,P2,Civilian,36,0,1
1768226409,Britney,Britney,P2,Civilian,35,0,1
1768226409,Britney,Britney,P1,Civilian,48,2,1
1768226409,Britney,Britney,P2,Civilian,41,1,2
1768226410,Britney,Britney,Tie,Civilian,41,1,1
1768226410,Britney,Britney,P1,Civilian,33,2,0
1768226410,Britney,Britney,Tie,Civilian,35,1,1
1768226410,Britney,Britney,P2,Civilian,37,0,1
1768226411,Britney,Britney,P1,Civilian,37,2,1
1768226411,Britney,Britney,P1,Civilian,41,2,0
1768226411,Britney,Britney,Tie,Civilian,38,3,3
1768226411,Britney,Britney,Tie,Civilian,40,2,2
1768226412,Britney,Britney,P1,Civilian,39,2,0
1768226412,Britney,Britney,P2,Civilian,40,0,1
1768226412,Britney,Britney,P1,Civilian,42,3,1
1768226412,Britney,Britney,P2,Civilian,33,1,2
1768226413,Britney,Britney,P2,Civilian,48,0,4
1768226413,Britney,Britney,P2,Civilian,33,2,3
1768226413,Britney,Britney,P1,Civilian,31,2,1
1768226413,Britney,Britney,P1,Civilian,38,2,1
1768226414,Britney,Britney,P1,Civilian,32,2,1
1768226414,Britney,Britney,P1,Civilian,45,1,0
1768226414,Britney,Britney,P2,Civilian,35,0,3
1768226414,Britney,Britney,P1,Civilian,38,2,0
1768226415,Britney,Britney,Tie,Civilian,47,0,0
1768226415,Britney,Britney,Tie,Civilian,45,1,1
1768226415,Britney,Britney,P1,Civilian,35,2,1
1768226415,Britney,Britney,Tie,Civilian,29,1,1
1768226415,Britney,Britney,P2,Civilian,33,1,2
1768226416,Britney,Britney,P1,Civilian,39,2,0
1768226416,Britney,Britney,Tie,Civilian,28,2,2
1768226416,Britney,Britney,P1,Civilian,37,2,1
1768226416,Britney,Britney,P2,Civilian,38,0,2
1768226417,Britney,Britney,Tie,Civilian,44,0,0
1768226417,Britney,Britney,Tie,Civilian,44,2,2
1768226417,Britney,Britney,P2,Civilian,38,0,1
1768226417,Britney,Britney,P1,Civilian,41,1,0
1768226418,Britney,Britney,P2,Civilian,42,0,1
1768226418,Britney,Britney,Tie,Civilian,39,1,1
1768226418,Britney,Britney,P1,Civilian,41,2,1
1768226418,Britney,Britney,P1,Civilian,32,2,0
1768226419,Britney,Britney,P1,Civilian,41,2,0
1768226419,Britney,Britney,P1,Civilian,42,2,0
1768226419,Britney,Britney,Tie,Civilian,36,2,2
1768226419,Britney,Britney,P2,Civilian,36,1,2
1768226420,Britney,Britney,P2,Civilian,31,2,3
1768226420,Britney,Britney,P1,Civilian,42,4,1
1768226420,Britney,Britney,P2,Civilian,42,0,1
1768226421,Britney,Britney,P1,Civilian,37,2,0
1768226421,Britney,Britney,P2,Civilian,38,1,2
1768226421,Britney,Britney,P1,Civilian,32,2,1
1768226421,Britney,Britney,Tie,Civilian,31,2,2
1768226421,Britney,Britney,Tie,Civilian,43,1,1
1768226422,Britney,Britney,Tie,Civilian,35,2,2
1768226422,Britney,Britney,P1,Civilian,34,2,0
1768226422,Britney,Britney,P2,Civilian,45,0,2
1768226422,Britney,Britney,P1,Civilian,29,2,0
1768226423,Britney,Britney,P1,Civilian,41,2,0
1768226423,Britney,Britney,P1,Civilian,42,2,1
1768226423,Britney,Britney,P2,Civilian,45,0,2
1768226423,Britney,Britney,P1,Civilian,41,3,2
1768226424,Britney,Britney,P1,Civilian,46,3,2
1768226424,Britney,Britney,P2,Civilian,41,1,3
1768226424,Britney,Britney,P2,Civilian,43,1,3
1768226425,Britney,Britney,P1,Civilian,33,2,1
1768226425,Britney,Britney,P1,Civilian,38,3,1
1768226425,Britney,Britney,P1,Civilian,39,2,0
1768226425,Britney,Britney,P1,Civilian,36,1,0
1768226425,Britney,Britney,P2,Civilian,40,0,1
1768226427,Britney,Britney,P1,Civilian,40,2,0
1768226427,Britney,Britney,P2,Civilian,35,1,2
1768226427,Britney,Britney,P1,Civilian,44,4,0
1768226427,Britney,Britney,Tie,Civilian,42,2,2
1768226428,Britney,Britney,P2,Civilian,43,0,2
1768226428,Britney,Britney,P2,Civilian,38,0,1
1768226428,Britney,Britney,P1,Civilian,33,2,0
1768226428,Britney,Britney,Tie,Civilian,37,1,1
1768226429,Britney,Britney,P2,Civilian,46,0,3
1768226429,Britney,Britney,Tie,Civilian,32,2,2
1768226429,Britney,Britney,P1,Civilian,43,2,1
1768226429,Britney,Britney,P2,Civilian,41,1,2
1768226430,Britney,Britney,P2,Civilian,39,1,2
1768226430,Britney,Britney,Tie,Civilian,44,2,2
1768226430,Britney,Britney,P2,Civilian,30,1,2
1768226430,Britney,Britney,P2,Civilian,43,0,2
1768226431,Britney,Britney,Tie,Civilian,40,2,2
1768226431,Britney,Britney,P2,Civilian,37,0,1
1768226431,Britney,Britney,P1,Civilian,37,2,1
1768226431,Britney,Britney,P1,Civilian,31,1,0
1768226432,Britney,Britney,P1,Civilian,29,2,0
1768226432,Britney,Britney,Tie,Civilian,39,1,1
1768226432,Britney,Britney,P1,Civilian,30,2,1
1768226432,Britney,Britney,Tie,Civilian,34,1,1
1768226433,Britney,Britney,P2,Civilian,45,0,1
1768226433,Britney,Britney,P2,Civilian,40,0,2
1768226433,Britney,Britney,P1,Civilian,37,1,0
1768226433,Britney,Britney,Tie,Civilian,34,2,2
1768226434,Britney,Britney,Tie,Civilian,42,1,1
1768226434,Britney,Britney,Tie,Civilian,32,1,1
1768226434,Britney,Britney,Tie,Civilian,40,1,1
1768226434,Britney,Britney,P2,Civilian,37,0,1
1768226435,Britney,Britney,P1,Civilian,41,2,0
1768226435,Britney,Britney,P1,Civilian,40,2,1
1768226435,Britney,Britney,Tie,Civilian,33,1,1
1768226435,Britney,Britney,P1,Civilian,42,1,0
1768226436,Britney,Britney,P2,Civilian,47,0,2
1768226436,Britney,Britney,P2,Civilian,48,0,1
1768226436,Britney,Britney,Tie,Civilian,38,2,2
1768226436,Britney,Britney,P2,Civilian,34,0,2
1768226436,Britney,Britney,P1,Civilian,29,2,0
1768226437,Britney,Britney,Tie,Civilian,40,2,2
1768226437,Britney,Britney,P1,Civilian,41,2,0
1768226437,Britney,Britney,P2,Civilian,41,1,3
1768226437,Britney,Britney,P2,Civilian,41,0,1
1768226438,Britney,Britney,P1,Civilian,31,2,1
1768226438,Britney,Britney,P1,Civilian,36,2,0
1768226438,Britney,Britney,Tie,Civilian,32,2,2
1768226438,Britney,Britney,P1,Civilian,49,1,0
1768226439,Britney,Britney,P1,Civilian,41,1,0
1768226439,Britney,Britney,P1,Civilian,40,1,0
1768226439,Britney,Britney,P2,Civilian,43,0,2
1768226439,Britney,Britney,P2,Civilian,37,0,2
1768226440,Britney,Britney,P1,Civilian,36,1,0
1768226440,Britney,Britney,P1,Civilian,37,2,1
1768226440,Britney,Britney,P1,Civilian,41,2,0
1768226440,Britney,Britney,P1,Civilian,41,2,1
1768226441,Britney,Britney,Tie,Civilian,27,1,1
1768226441,Britney,Britney,P1,Civilian,42,2,1
1768226441,Britney,Britney,P1,Civilian,33,2,1
1768226441,Britney,Britney,P1,Civilian,39,2,0
1768226442,Britney,Britney,P1,Civilian,33,2,0
1768226442,Britney,Britney,P1,Civilian,33,2,0
1768226442,Britney,Britney,P2,Civilian,27,0,1
1768226442,Britney,Britney,Tie,Civilian,43,2,2
1768226443,Britney,Britney,Tie,Civilian,44,0,0
1768226443,Britney,Britney,P2,Civilian,37,0,3
1768226443,Britney,Britney,P1,Civilian,34,3,2
1768226443,Britney,Britney,P1,Civilian,34,3,1
1768226444,Britney,Britney,P1,Civilian,43,2,0
1768226444,Britney,Britney,Tie,Civilian,45,1,1
1768226444,Britney,Britney,P1,Civilian,29,2,0
1768226444,Britney,Britney,P1,Civilian,39,1,0
1768226444,Britney,Britney,Tie,Civilian,43,1,1
1768226445,Britney,Britney,P2,Civilian,39,0,1
1768226445,Britney,Britney,P2,Civilian,45,1,3
1768226445,Britney,Britney,P1,Civilian,41,3,0
1768226445,Britney,Britney,P1,Civilian,40,1,0
1768226446,Britney,Britney,Tie,Civilian,38,0,0
1768226446,Britney,Britney,P2,Civilian,32,1,3
1768226446,Britney,Britney,P1,Civilian,37,2,1
1768226446,Britney,Britney,Tie,Civilian,39,2,2
1768226447,Britney,Britney,Tie,Civilian,32,1,1
1768226447,Britney,Britney,P2,Civilian,43,1,2
1768226447,Britney,Britney,P1,Civilian,46,2,1
1768226447,Britney,Britney,P1,Civilian,47,2,0
1768226448,Britney,Britney,Tie,Civilian,41,3,3
1768226448,Britney,Britney,Tie,Civilian,30,1,1
1768226448,Britney,Britney,Tie,Civilian,36,2,2
1768226448,Britney,Britney,P1,Civilian,33,2,0
1768226449,Britney,Britney,Tie,Civilian,27,2,2
1768226449,Britney,Britney,P2,Civilian,37,1,2
1768226449,Britney,Britney,P1,Civilian,46,3,2
1768226449,Britney,Britney,P2,Civilian,35,2,3
1768226450,Britney,Britney,P2,Civilian,36,2,3
1768226450,Britney,Britney,P2,Civilian,32,1,2
1768226450,Britney,Britney,P2,Civilian,37,0,2
1768226450,Britney,Britney,P1,Civilian,34,2,1
1768226451,Britney,Britney,P1,Civilian,45,3,0
1768226451,Britney,Britney,P2,Civilian,38,0,1
1768226451,Britney,Britney,P2,Civilian,26,2,3
1768226451,Britney,Britney,Tie,Civilian,36,2,2
1768226452,Britney,Britney,P2,Civilian,40,2,3
1768226452,Britney,Britney,P2,Civilian,48,2,3
1768226452,Britney,Britney,P1,Civilian,41,2,0
1768226452,Britney,Britney,P2,Civilian,38,1,2
1768226453,Britney,Britney,P2,Civilian,44,1,3
1768226453,Britney,Britney,Tie,Civilian,39,1,1
1768226453,Britney,Britney,P2,Civilian,33,0,1
1768226453,Britney,Britney,Tie,Civilian,44,2,2
1768226454,Britney,Britney,P1,Civilian,43,3,1
1768226454,Britney,Britney,P2,Civilian,34,0,2
1768226454,Britney,Britney,Tie,Civilian,42,2,2
1768226454,Britney,Britney,P1,Civilian,29,2,0
1768226454,Britney,Britney,Tie,Civilian,32,1,1
1768226455,Britney,Britney,P1,Civilian,38,1,0
1768226455,Britney,Britney,Tie,Civilian,36,1,1
1768226455,Britney,Britney,Tie,Civilian,40,1,1
1768226455,Britney,Britney,P1,Civilian,45,1,0
1768226456,Britney,Britney,P2,Civilian,42,2,3
1768226456,Britney,Britney,P1,Civilian,41,1,0
1768226456,Britney,Britney,P1,Civilian,41,4,3
1768226456,Britney,Britney,P2,Civilian,35,1,2
1768226457,Britney,Britney,Tie,Civilian,41,1,1
1768226457,Britney,Britney,P1,Civilian,41,2,0
1768226457,Britney,Britney,Tie,Civilian,38,1,1
1768226457,Britney,Britney,P1,Civilian,31,3,2
1768226458,Britney,Britney,P1,Civilian,34,2,1
1768226458,Britney,Britney,Tie,Civilian,44,1,1
1768226458,Britney,Britney,P2,Civilian,46,0,1
1768226458,Britney,Britney,Tie,Civilian,43,2,2
1768226459,Britney,Britney,P2,Civilian,35,1,3
1768226459,Britney,Britney,P2,Civilian,36,1,3
1768226459,Britney,Britney,P1,Civilian,35,2,0
1768226459,Britney,Britney,P2,Civilian,45,0,1
1768226460,Britney,Britney,Tie,Civilian,36,2,2
1768226460,Britney,Britney,P2,Civilian,42,0,2
1768226460,Britney,Britney,P1,Civilian,37,2,1
1768226460,Britney,Britney,P1,Civilian,40,3,1
1768226461,Britney,Britney,P2,Civilian,42,2,4
1768226461,Britney,Britney,P2,Civilian,42,1,2
1768226461,Britney,Britney,Tie,Civilian,35,2,2
1768226461,Britney,Britney,P1,Civilian,33,2,0
1768226462,Britney,Britney,P2,Civilian,40,0,2
1768226462,Britney,Britney,P1,Civilian,40,2,0
1768226462,Britney,Britney,P2,Civilian,33,1,2
1768226462,Britney,Britney,Tie,Civilian,41,2,2
1768226463,Britney,Britney,Tie,Civilian,36,1,1
1768226463,Britney,Britney,P2,Civilian,43,1,2
1768226463,Britney,Britney,Tie,Civilian,35,2,2
1768226463,Britney,Britney,P2,Civilian,46,1,2
1768226464,Britney,Britney,Tie,Civilian,40,1,1
1768226464,Britney,Britney,P1,Civilian,39,1,0
1768226464,Britney,Britney,P2,Civilian,34,1,2
1768226464,Britney,Britney,Tie,Civilian,41,0,0
1768226464,Britney,Britney,P1,Civilian,28,2,0
1768226465,Britney,Britney,Tie,Civilian,38,2,2
1768226465,Britney,Britney,Tie,Civilian,48,2,2
1768226465,Britney,Britney,P1,Civilian,35,2,1
1768226465,Britney,Britney,Tie,Civilian,46,0,0
1768226466,Britney,Britney,P2,Civilian,43,1,4
1768226466,Britney,Britney,P1,Civilian,44,3,0
1768226466,Britney,Britney,P1,Civilian,33,2,0
1768226466,Britney,Britney,Tie,Civilian,38,2,2
1768226467,Britney,Britney,P1,Civilian,34,1,0
1768226467,Britney,Britney,P2,Civilian,38,1,2
1768226467,Britney,Britney,P1,Civilian,45,3,0
1768226467,Britney,Britney,P1,Civilian,45,2,1
1768226468,Britney,Britney,P1,Civilian,36,2,1
1768226468,Britney,Britney,P2,Civilian,32,2,3
1768226468,Britney,Britney,P1,Civilian,43,2,0
1768226468,Britney,Britney,Tie,Civilian,43,2,2
1768226469,Britney,Britney,P1,Civilian,32,3,2
1768226469,Britney,Britney,P2,Civilian,41,2,3
1768226469,Britney,Britney,Tie,Civilian,39,2,2
1768226469,Britney,Britney,Tie,Civilian,33,1,1
1768226470,Britney,Britney,Tie,Civilian,41,2,2
1768226470,Britney,Britney,P1,Civilian,38,2,1
1768226470,Britney,Britney,Tie,Civilian,35,1,1
1768226470,Britney,Britney,P1,Civilian,39,2,1
1768226471,Britney,Britney,P1,Civilian,40,1,0
1768226471,Britney,Britney,Tie,Civilian,39,1,1
1768226471,Britney,Britney,P2,Civilian,45,1,3
1768226471,Britney,Britney,P1,Civilian,31,1,0
1768226472,Britney,Britney,Tie,Civilian,44,2,2
1768226472,Britney,Britney,P2,Civilian,39,1,2
1768226472,Britney,Britney,Tie,Civilian,44,1,1
1768226472,Britney,Britney,Tie,Civilian,36,1,1
1768226473,Britney,Britney,Tie,Civilian,37,2,2
1768226473,Britney,Britney,P1,Civilian,39,3,1
1768226473,Britney,Britney,P2,Civilian,36,2,3
1768226473,Britney,Britney,P2,Civilian,35,1,3
1768226473,Britney,Britney,Tie,Civilian,25,0,0
1768226474,Britney,Britney,P2,Civilian,38,0,2
1768226474,Britney,Britney,Tie,Civilian,43,0,0
1768226474,Britney,Britney,P1,Civilian,39,2,1
1768226474,Britney,Britney,P1,Civilian,41,1,0
1768226475,Britney,Britney,P2,Civilian,33,0,2
1768226475,Britney,Britney,P1,Civilian,38,1,0
1768226475,Britney,Britney,P2,Civilian,35,0,3
1768226475,Britney,Britney,P1,Civilian,37,1,0
1768226476,Britney,Britney,Tie,Civilian,35,2,2
1768226476,Britney,Britney,P2,Civilian,43,0,2
1768226476,Britney,Britney,Tie,Civilian,44,0,0
1768226476,Britney,Britney,Tie,Civilian,32,2,2
1768226477,Britney,Britney,P1,Civilian,30,2,1
1768226477,Britney,Britney,P1,Civilian,31,2,1
1768226477,Britney,Britney,P2,Civilian,40,1,2
1768226477,Britney,Britney,P1,Civilian,34,1,0
1768226478,Britney,Britney,Tie,Civilian,47,1,1
1768226478,Britney,Britney,P2,Civilian,41,1,2
1768226478,Britney,Britney,P1,Civilian,42,3,1
1768226478,Britney,Britney,Tie,Civilian,35,1,1
1768226479,Britney,Britney,P2,Civilian,32,1,2
1768226479,Britney,Britney,Tie,Civilian,34,2,2
1768226479,Britney,Britney,P1,Civilian,38,1,0
1768226479,Britney,Britney,P2,Civilian,35,1,2
1768226480,Britney,Britney,Tie,Civilian,40,1,1
1768226480,Britney,Britney,P1,Civilian,43,2,0
1768226480,Britney,Britney,P1,Civilian,32,2,1
1768226480,Britney,Britney,P2,Civilian,49,0,1
1768226481,Britney,Britney,Tie,Civilian,39,1,1
1768226481,Britney,Britney,Tie,Civilian,39,2,2
1768226481,Britney,Britney,Tie,Civilian,38,0,0
1768226481,Britney,Britney,Tie,Civilian,33,1,1
1768226481,Britney,Britney,Tie,Civilian,35,1,1
1768226482,Britney,Britney,P2,Civilian,44,1,3
1768226482,Britney,Britney,P2,Civilian,30,1,2
1768226482,Britney,Britney,P1,Civilian,32,2,1
1768226482,Britney,Britney,Tie,Civilian,38,2,2
1768226483,Britney,Britney,P1,Civilian,36,2,0
1768226483,Britney,Britney,P2,Civilian,35,0,2
1768226483,Britney,Britney,P1,Civilian,35,2,0
1768226483,Britney,Britney,P1,Civilian,35,2,1
1768226484,Britney,Britney,P2,Civilian,29,1,2
1768226484,Britney,Britney,Tie,Civilian,41,2,2
1768226484,Britney,Britney,Tie,Civilian,37,1,1
1768226484,Britney,Britney,P1,Civilian,38,1,0
1768226485,Britney,Britney,P2,Civilian,36,2,3
1768226485,Britney,Britney,P1,Civilian,39,2,0
1768226485,Britney,Britney,P2,Civilian,34,0,1
1768226485,Britney,Britney,P1,Civilian,37,2,1
1768226486,Britney,Britney,Tie,Civilian,34,0,0
1768226486,Britney,Britney,P1,Civilian,43,2,1
1768226486,Britney,Britney,Tie,Civilian,38,2,2
1768226486,Britney,Britney,Tie,Civilian,36,2,2
1768226487,Britney,Britney,P1,Civilian,42,1,0
1768226487,Britney,Britney,Tie,Civilian,41,1,1
1768226487,Britney,Britney,P2,Civilian,30,1,2
1768226487,Britney,Britney,P1,Civilian,37,3,1
1768226488,Britney,Britney,Tie,Civilian,37,0,0
1768226488,Britney,Britney,P2,Civilian,46,0,1
1768226488,Britney,Britney,P1,Civilian,37,2,0
1768226488,Britney,Britney,Tie,Civilian,37,2,2
1768226489,Britney,Britney,P2,Civilian,41,1,2
1768226489,Britney,Britney,Tie,Civilian,39,2,2
1768226489,Britney,Britney,P1,Civilian,28,4,2
1768226489,Britney,Britney,P1,Civilian,47,4,2
1768226490,Britney,Britney,P2,Civilian,32,0,3
1768226490,Britney,Britney,P1,Civilian,46,3,1
1768226490,Britney,Britney,P2,Civilian,28,0,1
1768226490,Britney,Britney,Tie,Civilian,33,2,2
1768226491,Britney,Britney,P2,Civilian,41,1,2
1768226491,Britney,Britney,P1,Civilian,38,1,0
1768226491,Britney,Britney,Tie,Civilian,33,1,1
1768226491,Britney,Britney,P1,Civilian,41,2,1
1768226492,Britney,Britney,P1,Civilian,33,2,0
1768226492,Britney,Britney,Tie,Civilian,46,1,1
1768226492,Britney,Britney,P1,Civilian,40,2,1
1768226492,Britney,Britney,P1,Civilian,31,2,0
1768226493,Britney,Britney,P1,Civilian,44,3,1
1768226493,Britney,Britney,P1,Civilian,42,1,0
1768226493,Britney,Britney,Tie,Civilian,40,0,0
1768226493,Britney,Britney,P1,Civilian,36,2,1
1768226493,Britney,Britney,P2,Civilian,36,2,3
1768226494,Britney,Britney,P1,Civilian,39,3,0
1768226494,Britney,Britney,P2,Civilian,41,0,1
1768226494,Britney,Britney,P2,Civilian,33,1,2
1768226494,Britney,Britney,Tie,Civilian,36,2,2
1768226495,Britney,Britney,P2,Civilian,43,1,2
1768226495,Britney,Britney,Tie,Civilian,33,2,2
1768226495,Britney,Britney,P1,Civilian,38,2,0
1768226495,Britney,Britney,Tie,Civilian,29,1,1
